technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,2.980554162535436,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,27,True
CART,4.568658544640966,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,28,True
kNN,3.33954420245212,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,28,True
KRR,2.584661490013281,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,28,True
MR,1.656757094510739,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,28,True
RF,0.6602725436896931,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,28,True
SVR,2.5915039191312776,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,28,True
CART,1.6267031666928444,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,29,True
kNN,2.532534224540945,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,29,True
KRR,2.806699135020214,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,29,True
MR,0.7243211471564178,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,29,True
RF,1.8494003724338186,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,29,True
SVR,2.0093556479711068,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,29,True
CART,8.76602324557144,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,30,True
kNN,4.299214130105273,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,30,True
KRR,3.5458265449599855,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,30,True
MR,1.3915559270286229,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,30,True
RF,1.2335441998837156,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,30,True
SVR,2.7045239146897013,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,30,True
CART,0.7342714191671542,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,31,True
kNN,1.6242725792535888,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,31,True
KRR,2.004347304775891,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,31,True
MR,0.792296157253451,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,31,True
RF,1.1449407315816236,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,31,True
SVR,1.774815689636244,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,31,True
CART,0.5684819573977269,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,32,True
kNN,1.8467306686573202,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,32,True
KRR,1.7409443351855332,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,32,True
MR,0.2952044396791874,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,32,True
RF,0.6601947912052718,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.05,Irzip,random,2,Prop0.05,32,True
SVR,2.8722880276077727,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,32,True
CART,1.5648237030298535,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,33,True
kNN,1.220348206019444,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,33,True
KRR,1.0652833359135028,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,33,True
MR,0.5382767004372606,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,33,True
RF,0.7512319725701351,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,33,True
SVR,1.192887202558704,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,33,True
CART,1.2865287824915697,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,34,True
kNN,2.2260507246863126,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,34,True
KRR,2.661315044656393,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,34,True
MR,0.4539801530185906,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,34,True
RF,1.3176983914029836,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,34,True
SVR,1.657968029639045,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,34,True
CART,1.3413081590158193,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,35,True
kNN,3.136685169410035,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,35,True
KRR,4.357867642677417,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,35,True
MR,2.140728238613687,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,35,True
RF,0.9590869248559689,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,35,True
SVR,2.7716184467192857,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,35,True
CART,3.9366918190108526,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,36,True
kNN,4.5084044982842375,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,36,True
KRR,4.095957167820567,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,36,True
MR,1.0743181706361997,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,36,True
RF,2.2664854171566375,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,36,True
SVR,3.0189276782174996,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,36,True
CART,2.460225467009289,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,37,True
kNN,1.6343372434754373,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,37,True
KRR,1.5321207567031856,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,37,True
MR,1.2116620425306928,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,37,True
RF,0.7422852907493263,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,37,True
SVR,1.335872825176867,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,37,True
CART,2.3243690179396204,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,38,True
kNN,2.4049309569720125,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,38,True
KRR,2.78329202401931,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,38,True
MR,0.4675495041296269,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,38,True
RF,0.5536376370854542,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,38,True
SVR,1.904146152189506,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,38,True
CART,5.5134941454035955,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,39,True
kNN,3.63081024261236,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,39,True
KRR,5.966982815087084,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,39,True
MR,3.3991455599662324,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,39,True
RF,2.832812104629096,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,39,True
SVR,3.684143948021481,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,39,True
CART,0.7696311014940197,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,40,True
kNN,2.477910081540593,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,40,True
KRR,4.061470511196053,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,40,True
MR,0.8738577639558814,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,40,True
RF,1.2190085151471233,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,40,True
SVR,3.569207490206977,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,40,True
CART,5.02584652648479,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,41,True
kNN,2.932045098756453,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,41,True
KRR,2.1583618529377513,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,41,True
MR,0.3880486952620302,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,41,True
RF,0.9841378180753183,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,41,True
SVR,1.3783021814775678,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,41,True
CART,2.9722153258283264,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,42,True
kNN,3.1640219973404737,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,42,True
KRR,3.943827552048767,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,42,True
MR,1.3141233004555066,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,42,True
RF,1.9128976160167805,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,42,True
SVR,2.744326076442728,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,42,True
CART,0.7523870535712571,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,43,True
kNN,0.6948311122996218,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,43,True
KRR,0.6772460887216541,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,43,True
MR,0.28700999281694156,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,43,True
RF,0.7859623268102947,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,43,True
SVR,0.8153912207451443,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,43,True
CART,6.73251886662414,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,44,True
kNN,1.9779257642324573,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,44,True
KRR,1.4550642137639969,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,44,True
MR,0.3857022472999757,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,44,True
RF,0.9927944441747754,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,44,True
SVR,1.6369127206977305,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,44,True
CART,3.5209032694679823,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,45,True
kNN,2.4808769862457396,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,45,True
KRR,1.5791943962866488,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,45,True
MR,1.1219426640293333,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,45,True
RF,1.0078801610803139,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,45,True
SVR,1.6584368920477692,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,45,True
CART,0.65408800814277,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,46,True
kNN,1.6621678614578326,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,46,True
KRR,1.2143992536274344,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,46,True
MR,0.6507235471613402,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,46,True
RF,1.4581925739442083,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,46,True
SVR,0.9223017499946264,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,46,True
CART,1.5504255985907731,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,47,True
kNN,4.404622213810266,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,47,True
KRR,3.1051397648417285,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,47,True
MR,1.2917547571654135,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,47,True
RF,1.7620301463688481,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,47,True
SVR,2.4662988954132876,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,47,True
CART,3.132945509301192,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,48,True
kNN,3.8100031267594208,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,48,True
KRR,2.30938259061996,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,48,True
MR,1.7026024201428531,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,48,True
RF,1.3453829615624322,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,48,True
SVR,1.6377386795179594,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,48,True
CART,1.9733039198378248,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,49,True
kNN,2.865005935099168,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,49,True
KRR,3.1867417350614757,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,49,True
MR,1.8331002712615667,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,49,True
RF,1.2894691297622471,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,49,True
SVR,2.7344793426487617,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,49,True
CART,5.029951364183097,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,50,True
kNN,5.634179618161028,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,50,True
KRR,6.02219741638421,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,50,True
MR,1.1786339369699375,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,50,True
RF,1.2755091900950775,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,50,True
SVR,2.9967055961230407,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,50,True
CART,6.272857186313141,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,51,True
kNN,4.862115078087702,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,51,True
KRR,4.448219787924527,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,51,True
MR,0.5366526690278229,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,51,True
RF,0.6737972720591345,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,51,True
SVR,2.28595233467632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,51,True
CART,1.0177278217174368,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,52,True
kNN,2.868790757371487,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,52,True
KRR,2.007339298679705,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,52,True
MR,1.4711646158752867,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,52,True
RF,0.5399311880478236,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,52,True
SVR,1.580988367463126,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,52,True
CART,3.6153885423988292,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,53,True
kNN,3.994454709518389,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,53,True
KRR,3.3284230619699184,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,53,True
MR,1.3258438972316715,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,53,True
RF,1.5061220207038477,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,53,True
SVR,3.505676816758668,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",22,410,0.01,Irzip,random,2,Prop0.05,53,True
CART,1.2180639277283267,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",22,410,0.0,Irzip,random,2,Prop0.05,54,True
kNN,2.831181710436529,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22,410,0.0,Irzip,random,2,Prop0.05,54,True
KRR,3.0567691900628944,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",22,410,0.01,Irzip,random,2,Prop0.05,54,True
MR,0.5040413897579927,"{""lasso__regressor__alpha"": 0.001}",22,410,0.01,Irzip,random,2,Prop0.05,54,True
RF,1.07147720567088,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",22,410,0.04,Irzip,random,2,Prop0.05,54,True
