technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
RF,0.021344041474885656,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.35,VP9,random,2,Prop0.04,27,True
SVR,0.4135435121125375,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.51,VP9,random,2,Prop0.04,27,True
CART,0.02425727328175142,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.11,VP9,random,2,Prop0.04,28,True
kNN,1.4110369831267684,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,94.78,VP9,random,2,Prop0.04,28,True
KRR,0.10426527634126632,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,63.39,VP9,random,2,Prop0.04,28,True
MR,0.39488879002573246,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.96,VP9,random,2,Prop0.04,28,True
RF,0.021266824112792456,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.38,VP9,random,2,Prop0.04,28,True
SVR,0.4208030635658223,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,40.74,VP9,random,2,Prop0.04,28,True
CART,0.024273142653105602,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,29,True
kNN,1.434479067414791,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,91.92,VP9,random,2,Prop0.04,29,True
KRR,0.10908096137375109,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,65.57,VP9,random,2,Prop0.04,29,True
MR,0.39132892602110625,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.73,VP9,random,2,Prop0.04,29,True
RF,0.02143220092210357,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.33,VP9,random,2,Prop0.04,29,True
SVR,0.42311616326469736,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,38.34,VP9,random,2,Prop0.04,29,True
CART,0.024241765772773014,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,30,True
kNN,1.3892159299131244,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,95.04,VP9,random,2,Prop0.04,30,True
KRR,0.10943875836549713,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,62.97,VP9,random,2,Prop0.04,30,True
MR,0.3935421397794699,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.83,VP9,random,2,Prop0.04,30,True
RF,0.021201479358316577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.32,VP9,random,2,Prop0.04,30,True
SVR,0.41967630977320247,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,38.66,VP9,random,2,Prop0.04,30,True
CART,0.02419811300603236,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,31,True
kNN,1.4468722314299358,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,90.14,VP9,random,2,Prop0.04,31,True
KRR,0.1063456472671373,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,62.62,VP9,random,2,Prop0.04,31,True
MR,0.3884661689918672,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.79,VP9,random,2,Prop0.04,31,True
RF,0.021522745206350082,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.33,VP9,random,2,Prop0.04,31,True
SVR,0.42608172536301103,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,37.91,VP9,random,2,Prop0.04,31,True
CART,0.023663488887273817,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,32,True
kNN,1.4038764368232397,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,94.37,VP9,random,2,Prop0.04,32,True
KRR,0.1072750112636383,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,60.47,VP9,random,2,Prop0.04,32,True
MR,0.38467290179865604,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.77,VP9,random,2,Prop0.04,32,True
RF,0.021266786609876562,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.32,VP9,random,2,Prop0.04,32,True
SVR,0.4145893268463927,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.2,VP9,random,2,Prop0.04,32,True
CART,0.023592551357518095,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,33,True
kNN,1.4552746140687343,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,89.68,VP9,random,2,Prop0.04,33,True
KRR,0.10826130800649131,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,62.49,VP9,random,2,Prop0.04,33,True
MR,0.3904743949818585,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.73,VP9,random,2,Prop0.04,33,True
RF,0.021052254788477196,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.33,VP9,random,2,Prop0.04,33,True
SVR,0.4273969689145332,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,38.64,VP9,random,2,Prop0.04,33,True
CART,0.024302356125532474,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.11,VP9,random,2,Prop0.04,34,True
kNN,1.3454204642762548,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,94.53,VP9,random,2,Prop0.04,34,True
KRR,0.1060920386215603,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,60.39,VP9,random,2,Prop0.04,34,True
MR,0.39389711319784393,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.8,VP9,random,2,Prop0.04,34,True
RF,0.021518313760595494,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.35,VP9,random,2,Prop0.04,34,True
SVR,0.41346032118204046,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.45,VP9,random,2,Prop0.04,34,True
CART,0.02428576360429315,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,35,True
kNN,1.4521742146367427,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,89.45,VP9,random,2,Prop0.04,35,True
KRR,0.10704146475388755,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,62.97,VP9,random,2,Prop0.04,35,True
MR,0.39497286183916946,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.84,VP9,random,2,Prop0.04,35,True
RF,0.021702129869971803,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.35,VP9,random,2,Prop0.04,35,True
SVR,0.42890881089540944,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,38.08,VP9,random,2,Prop0.04,35,True
CART,0.023548183565866975,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,36,True
kNN,1.4692733525427477,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,94.52,VP9,random,2,Prop0.04,36,True
KRR,0.10951414575464964,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,59.62,VP9,random,2,Prop0.04,36,True
MR,0.3884000312511529,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.8,VP9,random,2,Prop0.04,36,True
RF,0.021223660269145263,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.32,VP9,random,2,Prop0.04,36,True
SVR,0.4170569160736365,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,38.99,VP9,random,2,Prop0.04,36,True
CART,0.023739897997362012,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,37,True
kNN,1.5031516780800247,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,88.74,VP9,random,2,Prop0.04,37,True
KRR,0.10930381536112913,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,63.07,VP9,random,2,Prop0.04,37,True
MR,0.40339288778417165,"{""lasso__regressor__alpha"": 0.01}",8640,207360,5.15,VP9,random,2,Prop0.04,37,True
RF,0.021741628687963734,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.34,VP9,random,2,Prop0.04,37,True
SVR,0.4211145626499925,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,38.82,VP9,random,2,Prop0.04,37,True
CART,0.024382957149840213,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.11,VP9,random,2,Prop0.04,38,True
kNN,1.4251547103762978,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,94.97,VP9,random,2,Prop0.04,38,True
KRR,0.10629083448805612,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,59.69,VP9,random,2,Prop0.04,38,True
MR,0.39342900456712754,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.8,VP9,random,2,Prop0.04,38,True
RF,0.02116041255642808,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.33,VP9,random,2,Prop0.04,38,True
SVR,0.4225408579835021,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,40.21,VP9,random,2,Prop0.04,38,True
CART,0.024340218327647645,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.09,VP9,random,2,Prop0.04,39,True
kNN,1.4279893485760073,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,88.26,VP9,random,2,Prop0.04,39,True
KRR,0.10653170743792634,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,62.94,VP9,random,2,Prop0.04,39,True
MR,0.3893374685972675,"{""lasso__regressor__alpha"": 0.01}",8640,207360,5.43,VP9,random,2,Prop0.04,39,True
RF,0.021214476340779807,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.45,VP9,random,2,Prop0.04,39,True
SVR,0.4203659371472906,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,40.96,VP9,random,2,Prop0.04,39,True
CART,0.024028707505425035,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,40,True
kNN,1.4242138373564044,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,95.55,VP9,random,2,Prop0.04,40,True
KRR,0.10786991999974165,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,59.77,VP9,random,2,Prop0.04,40,True
MR,0.38374990473019305,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.82,VP9,random,2,Prop0.04,40,True
RF,0.021324520709463883,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.32,VP9,random,2,Prop0.04,40,True
SVR,0.41486300948224764,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,40.05,VP9,random,2,Prop0.04,40,True
CART,0.024204131906409312,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.09,VP9,random,2,Prop0.04,41,True
kNN,1.4828701904547517,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,88.91,VP9,random,2,Prop0.04,41,True
KRR,0.10921193381035707,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,62.33,VP9,random,2,Prop0.04,41,True
MR,0.38505295838102405,"{""lasso__regressor__alpha"": 0.01}",8640,207360,5.72,VP9,random,2,Prop0.04,41,True
RF,0.021132737636829817,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.63,VP9,random,2,Prop0.04,41,True
SVR,0.4292693315220407,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.2,VP9,random,2,Prop0.04,41,True
CART,0.023940578743355107,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,42,True
kNN,1.431117351581824,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,96.22,VP9,random,2,Prop0.04,42,True
KRR,0.10947168908817854,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,58.63,VP9,random,2,Prop0.04,42,True
MR,0.3896290616410484,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.82,VP9,random,2,Prop0.04,42,True
RF,0.021352005520141236,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.33,VP9,random,2,Prop0.04,42,True
SVR,0.42181176777509805,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.3,VP9,random,2,Prop0.04,42,True
CART,0.02382799742476548,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,43,True
kNN,1.4455165793673312,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,88.13,VP9,random,2,Prop0.04,43,True
KRR,0.10523921683567555,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,61.68,VP9,random,2,Prop0.04,43,True
MR,0.39052451566230323,"{""lasso__regressor__alpha"": 0.01}",8640,207360,7.04,VP9,random,2,Prop0.04,43,True
RF,0.021284486637631855,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.8,VP9,random,2,Prop0.04,43,True
SVR,0.4166405110861526,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,37.76,VP9,random,2,Prop0.04,43,True
CART,0.02406804205916408,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,44,True
kNN,1.4611571343390422,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,95.82,VP9,random,2,Prop0.04,44,True
KRR,0.10530742024293271,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,58.35,VP9,random,2,Prop0.04,44,True
MR,0.3887671126517851,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.81,VP9,random,2,Prop0.04,44,True
RF,0.021025874960896244,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.32,VP9,random,2,Prop0.04,44,True
SVR,0.42262632232622094,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.69,VP9,random,2,Prop0.04,44,True
CART,0.02445131548549772,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.09,VP9,random,2,Prop0.04,45,True
kNN,1.4000576628436012,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,87.59,VP9,random,2,Prop0.04,45,True
KRR,0.10544043724468988,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,61.48,VP9,random,2,Prop0.04,45,True
MR,0.39032771295117324,"{""lasso__regressor__alpha"": 0.01}",8640,207360,6.65,VP9,random,2,Prop0.04,45,True
RF,0.021782444543685442,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.5,VP9,random,2,Prop0.04,45,True
SVR,0.40490690383243516,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,40.82,VP9,random,2,Prop0.04,45,True
CART,0.02414931717295382,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,46,True
kNN,1.417744619701935,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,95.43,VP9,random,2,Prop0.04,46,True
KRR,0.1046664146234336,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,57.87,VP9,random,2,Prop0.04,46,True
MR,0.39494115689028547,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.76,VP9,random,2,Prop0.04,46,True
RF,0.021653073988735224,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.33,VP9,random,2,Prop0.04,46,True
SVR,0.4075770548586084,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.75,VP9,random,2,Prop0.04,46,True
CART,0.024299655231616993,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,47,True
kNN,1.4765498423792063,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,87.87,VP9,random,2,Prop0.04,47,True
KRR,0.10593371862406221,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,61.39,VP9,random,2,Prop0.04,47,True
MR,0.38908362456331813,"{""lasso__regressor__alpha"": 0.01}",8640,207360,6.94,VP9,random,2,Prop0.04,47,True
RF,0.021415661734791962,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.44,VP9,random,2,Prop0.04,47,True
SVR,0.4198129648493781,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.34,VP9,random,2,Prop0.04,47,True
CART,0.024200459799983684,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,48,True
kNN,1.446094402644202,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,95.47,VP9,random,2,Prop0.04,48,True
KRR,0.10692712543555635,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,58.13,VP9,random,2,Prop0.04,48,True
MR,0.38397534585087284,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.82,VP9,random,2,Prop0.04,48,True
RF,0.02156993526282281,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.33,VP9,random,2,Prop0.04,48,True
SVR,0.42355919630328537,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.47,VP9,random,2,Prop0.04,48,True
CART,0.023993138810753895,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.09,VP9,random,2,Prop0.04,49,True
kNN,1.467624489752954,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,87.52,VP9,random,2,Prop0.04,49,True
KRR,0.1127028451874904,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,61.45,VP9,random,2,Prop0.04,49,True
MR,0.39306485871730407,"{""lasso__regressor__alpha"": 0.01}",8640,207360,6.59,VP9,random,2,Prop0.04,49,True
RF,0.02140127542138694,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.54,VP9,random,2,Prop0.04,49,True
SVR,0.4317446653513506,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.35,VP9,random,2,Prop0.04,49,True
CART,0.0244682039825423,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,50,True
kNN,1.3970388530739646,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,95.28,VP9,random,2,Prop0.04,50,True
KRR,0.10336378908200317,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,57.74,VP9,random,2,Prop0.04,50,True
MR,0.38817349098500104,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.79,VP9,random,2,Prop0.04,50,True
RF,0.021869365509029206,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.33,VP9,random,2,Prop0.04,50,True
SVR,0.409936635527676,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.07,VP9,random,2,Prop0.04,50,True
CART,0.02401972456798126,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,51,True
kNN,1.4519719405762856,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,87.45,VP9,random,2,Prop0.04,51,True
KRR,0.10843459524211535,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,61.52,VP9,random,2,Prop0.04,51,True
MR,0.38369269408540746,"{""lasso__regressor__alpha"": 0.01}",8640,207360,6.44,VP9,random,2,Prop0.04,51,True
RF,0.021583196912416714,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.61,VP9,random,2,Prop0.04,51,True
SVR,0.4224453860376864,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,38.96,VP9,random,2,Prop0.04,51,True
CART,0.023822558040551174,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,52,True
kNN,1.4096738840637386,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,95.31,VP9,random,2,Prop0.04,52,True
KRR,0.10530298350925636,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,57.62,VP9,random,2,Prop0.04,52,True
MR,0.39123413519663797,"{""lasso__regressor__alpha"": 0.01}",8640,207360,3.81,VP9,random,2,Prop0.04,52,True
RF,0.02122253492881108,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.33,VP9,random,2,Prop0.04,52,True
SVR,0.41639780487420197,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,40.04,VP9,random,2,Prop0.04,52,True
CART,0.024640382233009572,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,53,True
kNN,1.403127764549028,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,88.03,VP9,random,2,Prop0.04,53,True
KRR,0.1063199551583473,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,61.58,VP9,random,2,Prop0.04,53,True
MR,0.38758800190876297,"{""lasso__regressor__alpha"": 0.01}",8640,207360,4.85,VP9,random,2,Prop0.04,53,True
RF,0.021626838813527838,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",8640,207360,1.88,VP9,random,2,Prop0.04,53,True
SVR,0.4084441786504475,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",8640,207360,39.26,VP9,random,2,Prop0.04,53,True
CART,0.024197207186159052,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8640,207360,0.1,VP9,random,2,Prop0.04,54,True
kNN,1.4886403605453975,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",8640,207360,95.67,VP9,random,2,Prop0.04,54,True
KRR,0.10521190056354447,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",8640,207360,56.84,VP9,random,2,Prop0.04,54,True
