technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.19691576427269875,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.56,Hippacc,random,2,Prop0.04,27,True
KRR,0.11196072695036806,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,27,True
MR,0.09771167744438637,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.49,Hippacc,random,2,Prop0.04,27,True
RF,0.0953668571215778,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.18,Hippacc,random,2,Prop0.04,27,True
SVR,0.11972189086644888,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.65,Hippacc,random,2,Prop0.04,27,True
CART,0.08675735195662253,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,28,True
kNN,0.19255935042213565,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.54,Hippacc,random,2,Prop0.04,28,True
KRR,0.10674063961203425,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.23,Hippacc,random,2,Prop0.04,28,True
MR,0.09035596815207687,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.52,Hippacc,random,2,Prop0.04,28,True
RF,0.08316543439601785,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.18,Hippacc,random,2,Prop0.04,28,True
SVR,0.12219836168231774,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.62,Hippacc,random,2,Prop0.04,28,True
CART,0.08690309926230545,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,29,True
kNN,0.19038468970482073,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.55,Hippacc,random,2,Prop0.04,29,True
KRR,0.10285681847288372,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,29,True
MR,0.08593550701853667,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.47,Hippacc,random,2,Prop0.04,29,True
RF,0.0770685222624375,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.16,Hippacc,random,2,Prop0.04,29,True
SVR,0.11346407669617485,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.64,Hippacc,random,2,Prop0.04,29,True
CART,0.07623674195705517,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,30,True
kNN,0.19183894899398077,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.54,Hippacc,random,2,Prop0.04,30,True
KRR,0.10503694920409816,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.23,Hippacc,random,2,Prop0.04,30,True
MR,0.08520989676536274,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.49,Hippacc,random,2,Prop0.04,30,True
RF,0.0851445818729956,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.16,Hippacc,random,2,Prop0.04,30,True
SVR,0.11717060530867697,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.71,Hippacc,random,2,Prop0.04,30,True
CART,0.07448316617521886,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,31,True
kNN,0.1830696963168586,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.54,Hippacc,random,2,Prop0.04,31,True
KRR,0.10954004198313454,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,31,True
MR,0.09108421014244365,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.53,Hippacc,random,2,Prop0.04,31,True
RF,0.08233548134241224,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.17,Hippacc,random,2,Prop0.04,31,True
SVR,0.11741430879869359,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.63,Hippacc,random,2,Prop0.04,31,True
CART,0.09054996017487447,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,32,True
kNN,0.18701456004930292,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.55,Hippacc,random,2,Prop0.04,32,True
KRR,0.10841804388805941,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,32,True
MR,0.08656274652510772,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.52,Hippacc,random,2,Prop0.04,32,True
RF,0.07695813108268393,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.16,Hippacc,random,2,Prop0.04,32,True
SVR,0.11919408284839876,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.66,Hippacc,random,2,Prop0.04,32,True
CART,0.07616265575949009,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,33,True
kNN,0.18855283723752708,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.53,Hippacc,random,2,Prop0.04,33,True
KRR,0.10134133992147981,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.23,Hippacc,random,2,Prop0.04,33,True
MR,0.08588488807977089,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.45,Hippacc,random,2,Prop0.04,33,True
RF,0.0771220825425397,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.17,Hippacc,random,2,Prop0.04,33,True
SVR,0.11478715082883395,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.63,Hippacc,random,2,Prop0.04,33,True
CART,0.08096963971784424,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,34,True
kNN,0.1899737233925076,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.54,Hippacc,random,2,Prop0.04,34,True
KRR,0.1138315792413085,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,34,True
MR,0.09366447373715386,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.49,Hippacc,random,2,Prop0.04,34,True
RF,0.08607415838409414,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.15,Hippacc,random,2,Prop0.04,34,True
SVR,0.1243334061864724,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.64,Hippacc,random,2,Prop0.04,34,True
CART,0.08930061121277429,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,35,True
kNN,0.19645842570389704,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.53,Hippacc,random,2,Prop0.04,35,True
KRR,0.1132619843544741,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,35,True
MR,0.0924590063216104,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.47,Hippacc,random,2,Prop0.04,35,True
RF,0.07375665155240754,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.17,Hippacc,random,2,Prop0.04,35,True
SVR,0.12079615309648142,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.65,Hippacc,random,2,Prop0.04,35,True
CART,0.08652488853504937,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,36,True
kNN,0.17551625965072148,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.55,Hippacc,random,2,Prop0.04,36,True
KRR,0.10517339630620175,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,36,True
MR,0.08841082442617172,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.47,Hippacc,random,2,Prop0.04,36,True
RF,0.07902579814841845,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.15,Hippacc,random,2,Prop0.04,36,True
SVR,0.11604858426966903,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.67,Hippacc,random,2,Prop0.04,36,True
CART,0.08623626450801669,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,37,True
kNN,0.1927863470943461,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.52,Hippacc,random,2,Prop0.04,37,True
KRR,0.10931778880311636,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,37,True
MR,0.08930746582829531,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.51,Hippacc,random,2,Prop0.04,37,True
RF,0.08264978933933116,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.18,Hippacc,random,2,Prop0.04,37,True
SVR,0.11829727134535599,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.64,Hippacc,random,2,Prop0.04,37,True
CART,0.07850382238250996,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,38,True
kNN,0.1795394203757406,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.54,Hippacc,random,2,Prop0.04,38,True
KRR,0.10479757018892295,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.25,Hippacc,random,2,Prop0.04,38,True
MR,0.08971431348412742,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.48,Hippacc,random,2,Prop0.04,38,True
RF,0.08377240895460948,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.16,Hippacc,random,2,Prop0.04,38,True
SVR,0.11838267275490219,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.62,Hippacc,random,2,Prop0.04,38,True
CART,0.09187352389951572,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,39,True
kNN,0.18311447166126615,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.52,Hippacc,random,2,Prop0.04,39,True
KRR,0.10757437798424542,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,39,True
MR,0.08961758554101115,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.47,Hippacc,random,2,Prop0.04,39,True
RF,0.08053367477898568,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.17,Hippacc,random,2,Prop0.04,39,True
SVR,0.1200359007757198,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.63,Hippacc,random,2,Prop0.04,39,True
CART,0.08020602704054824,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,40,True
kNN,0.18836645621692935,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.54,Hippacc,random,2,Prop0.04,40,True
KRR,0.11126662410767568,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,40,True
MR,0.09060565000111044,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.47,Hippacc,random,2,Prop0.04,40,True
RF,0.08306433906381762,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.15,Hippacc,random,2,Prop0.04,40,True
SVR,0.11973450792880266,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.65,Hippacc,random,2,Prop0.04,40,True
CART,0.08528298611313072,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,41,True
kNN,0.18917933471600615,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.52,Hippacc,random,2,Prop0.04,41,True
KRR,0.11162030132741388,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,41,True
MR,0.09166722220135536,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.5,Hippacc,random,2,Prop0.04,41,True
RF,0.07832467784553157,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.17,Hippacc,random,2,Prop0.04,41,True
SVR,0.11939763140246638,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.59,Hippacc,random,2,Prop0.04,41,True
CART,0.07709320664108682,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,42,True
kNN,0.19302517717993026,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.54,Hippacc,random,2,Prop0.04,42,True
KRR,0.11113091516977786,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,42,True
MR,0.09094057685405585,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.49,Hippacc,random,2,Prop0.04,42,True
RF,0.08038304624481457,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.15,Hippacc,random,2,Prop0.04,42,True
SVR,0.12108779759448288,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.63,Hippacc,random,2,Prop0.04,42,True
CART,0.08654407393727444,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,43,True
kNN,0.1808423255631113,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.53,Hippacc,random,2,Prop0.04,43,True
KRR,0.10383983098794831,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,43,True
MR,0.08698423392407433,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.44,Hippacc,random,2,Prop0.04,43,True
RF,0.08287612782990708,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.17,Hippacc,random,2,Prop0.04,43,True
SVR,0.11440644487197492,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.61,Hippacc,random,2,Prop0.04,43,True
CART,0.07843937894869321,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,44,True
kNN,0.19637853355645205,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.53,Hippacc,random,2,Prop0.04,44,True
KRR,0.1097796632422405,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.25,Hippacc,random,2,Prop0.04,44,True
MR,0.08625696348584214,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.44,Hippacc,random,2,Prop0.04,44,True
RF,0.0802401412872733,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.15,Hippacc,random,2,Prop0.04,44,True
SVR,0.11734037263151122,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.62,Hippacc,random,2,Prop0.04,44,True
CART,0.08386507519406372,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,45,True
kNN,0.19367492632348765,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.51,Hippacc,random,2,Prop0.04,45,True
KRR,0.10942391325420373,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,45,True
MR,0.08777059312994291,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.45,Hippacc,random,2,Prop0.04,45,True
RF,0.08058929841030293,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.15,Hippacc,random,2,Prop0.04,45,True
SVR,0.1179002087487,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.62,Hippacc,random,2,Prop0.04,45,True
CART,0.08777406940850635,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,46,True
kNN,0.18269521148598028,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.53,Hippacc,random,2,Prop0.04,46,True
KRR,0.10855596824740178,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.26,Hippacc,random,2,Prop0.04,46,True
MR,0.08746597012463546,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.42,Hippacc,random,2,Prop0.04,46,True
RF,0.07992942291004926,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.15,Hippacc,random,2,Prop0.04,46,True
SVR,0.11608552531788788,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.62,Hippacc,random,2,Prop0.04,46,True
CART,0.08461025849104928,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,47,True
kNN,0.19031722713646326,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.52,Hippacc,random,2,Prop0.04,47,True
KRR,0.10376061851746621,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,47,True
MR,0.08777603039738607,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.49,Hippacc,random,2,Prop0.04,47,True
RF,0.08447861264881751,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.18,Hippacc,random,2,Prop0.04,47,True
SVR,0.11629269193953826,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.63,Hippacc,random,2,Prop0.04,47,True
CART,0.09868227709511714,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,48,True
kNN,0.18598119539999722,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.53,Hippacc,random,2,Prop0.04,48,True
KRR,0.10424862034206564,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.25,Hippacc,random,2,Prop0.04,48,True
MR,0.0873672053602423,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.46,Hippacc,random,2,Prop0.04,48,True
RF,0.08849219086552139,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.15,Hippacc,random,2,Prop0.04,48,True
SVR,0.11810110297612986,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.6,Hippacc,random,2,Prop0.04,48,True
CART,0.09013062070853463,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,49,True
kNN,0.17874411902803414,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.52,Hippacc,random,2,Prop0.04,49,True
KRR,0.10531063201822453,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,49,True
MR,0.08345941350375871,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.55,Hippacc,random,2,Prop0.04,49,True
RF,0.07864464513742175,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.16,Hippacc,random,2,Prop0.04,49,True
SVR,0.11312165829773267,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.64,Hippacc,random,2,Prop0.04,49,True
CART,0.08728313232144481,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,50,True
kNN,0.19231878935083654,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.54,Hippacc,random,2,Prop0.04,50,True
KRR,0.10443732306475764,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.25,Hippacc,random,2,Prop0.04,50,True
MR,0.08888230432637512,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.49,Hippacc,random,2,Prop0.04,50,True
RF,0.08045377673478137,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.15,Hippacc,random,2,Prop0.04,50,True
SVR,0.11668868456228394,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.63,Hippacc,random,2,Prop0.04,50,True
CART,0.08010647533134313,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,51,True
kNN,0.18629271525313595,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.53,Hippacc,random,2,Prop0.04,51,True
KRR,0.10649129825663681,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,51,True
MR,0.08957591381738304,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.46,Hippacc,random,2,Prop0.04,51,True
RF,0.07502629409639235,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.17,Hippacc,random,2,Prop0.04,51,True
SVR,0.11927694596883118,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.63,Hippacc,random,2,Prop0.04,51,True
CART,0.09586670088945855,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,52,True
kNN,0.18054872159629984,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.55,Hippacc,random,2,Prop0.04,52,True
KRR,0.10958058017323775,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,52,True
MR,0.08790360616368707,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.47,Hippacc,random,2,Prop0.04,52,True
RF,0.08278635203142458,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",539,12946,0.15,Hippacc,random,2,Prop0.04,52,True
SVR,0.11790167467514329,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",539,12946,0.64,Hippacc,random,2,Prop0.04,52,True
CART,0.0849413542491424,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",539,12946,0.01,Hippacc,random,2,Prop0.04,53,True
kNN,0.19103066987805659,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",539,12946,0.52,Hippacc,random,2,Prop0.04,53,True
KRR,0.1017477228069777,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",539,12946,0.24,Hippacc,random,2,Prop0.04,53,True
MR,0.08645545473655682,"{""lasso__regressor__alpha"": 0.001}",539,12946,0.5,Hippacc,random,2,Prop0.04,53,True
