technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.21603968695146591,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,10,True
CART,0.10171683503809631,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,11,True
kNN,0.46841703616236036,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,11,True
KRR,0.10366958421468417,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,11,True
MR,0.10886254300668496,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,11,True
RF,0.18656139804095387,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,11,True
SVR,0.3231060192944843,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,11,True
CART,0.10533080074976481,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,12,True
kNN,0.2598239810447069,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,12,True
KRR,0.12889475320626628,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,12,True
MR,0.11804026192426255,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,12,True
RF,0.17869021282490602,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,12,True
SVR,0.21280076356956942,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,12,True
CART,0.13855798751036735,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,13,True
kNN,0.3358590237439411,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,13,True
KRR,0.16590141637766184,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,13,True
MR,0.16070204104856753,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,13,True
RF,0.20181886338372884,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,13,True
SVR,0.26616844664540545,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,13,True
CART,0.09262802592168239,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,14,True
kNN,0.34499055610763896,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,14,True
KRR,0.2265002987518828,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,14,True
MR,0.0965033805358624,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,14,True
RF,0.2385625071060539,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,14,True
SVR,0.29863600993565625,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,14,True
CART,0.11969566384520396,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,15,True
kNN,0.42325960194232587,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,15,True
KRR,0.19996293356594036,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,15,True
MR,0.1849655657137943,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,15,True
RF,0.2897927009618935,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,15,True
SVR,0.34372022626911414,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,15,True
CART,0.10542601648951792,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,16,True
kNN,0.27436147566515695,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,16,True
KRR,0.20335554327258967,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,16,True
MR,0.13987465985705744,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,16,True
RF,0.17227494903354618,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,16,True
SVR,0.24339877179973113,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,16,True
CART,0.12200152557092458,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,17,True
kNN,0.2711155638517946,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,17,True
KRR,0.12674222629970178,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,17,True
MR,0.14680914137048812,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,17,True
RF,0.1851055362854798,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,17,True
SVR,0.2330230647843932,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,17,True
CART,0.13227300543430015,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,18,True
kNN,0.31146169050765593,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,18,True
KRR,0.13825018131151195,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,18,True
MR,0.11702297131923449,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,18,True
RF,0.16335219021292674,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,18,True
SVR,0.18210720793047075,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,18,True
CART,0.25917121371340973,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,19,True
kNN,0.33039607801530974,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,19,True
KRR,0.15256498320493286,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,19,True
MR,0.0960343886909246,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,19,True
RF,0.19323849602936707,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,19,True
SVR,0.2695284245258102,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,19,True
CART,0.08989212657206341,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,20,True
kNN,0.28154097522308297,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,20,True
KRR,0.13104641744487563,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,20,True
MR,0.09281486488624649,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,20,True
RF,0.157414444988283,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,20,True
SVR,0.2369310276744346,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,20,True
CART,0.09414483190343254,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,21,True
kNN,0.3554585708880422,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,21,True
KRR,0.18458945273753546,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,21,True
MR,0.1279626665932389,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,21,True
RF,0.15488235565955014,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,21,True
SVR,0.2625312371156704,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,21,True
CART,0.10866023620408274,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,22,True
kNN,0.24055697901181655,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,22,True
KRR,0.15916565368927252,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,22,True
MR,0.12096508690359649,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,22,True
RF,0.1145842908361721,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,22,True
SVR,0.1860088916677882,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,22,True
CART,0.11086374642181825,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,23,True
kNN,0.27647155338739005,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,23,True
KRR,0.12958073072169218,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,23,True
MR,0.11956886078322349,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,23,True
RF,0.17851436138308946,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,23,True
SVR,0.2377820598903596,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,23,True
CART,0.12152528877216172,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,24,True
kNN,0.3133280466566766,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,24,True
KRR,0.11269839783646288,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,24,True
MR,0.11014256179958329,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,24,True
RF,0.11944654243450797,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,24,True
SVR,0.21418536495301582,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,24,True
CART,0.11668243396012072,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,25,True
kNN,0.27042820797587125,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,25,True
KRR,0.1923649296517151,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,25,True
MR,0.11358870597879249,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,25,True
RF,0.13566028590730955,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,25,True
SVR,0.22046152014892487,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,25,True
CART,0.10420576144910494,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,26,True
kNN,0.3103074889086729,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,26,True
KRR,0.13328627870798124,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,26,True
MR,0.1037387624269672,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,26,True
RF,0.13142630881757955,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,26,True
SVR,0.2557882968985079,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,26,True
CART,0.11702316815421002,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,27,True
kNN,0.3251686511366532,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,27,True
KRR,0.12391007538061471,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,27,True
MR,0.13913116793479052,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,27,True
RF,0.16936994354324258,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,27,True
SVR,0.22999295685485865,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,27,True
CART,0.10243818569929744,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,28,True
kNN,0.3257916580817222,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,28,True
KRR,0.1458629156535082,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,28,True
MR,0.22157538279054234,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,28,True
RF,0.2974560335548887,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,28,True
SVR,0.31930471960374857,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,28,True
CART,0.07805349731022102,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,29,True
kNN,0.3471973990203585,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,29,True
KRR,0.12052539908099115,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,29,True
MR,0.12378063124463451,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,29,True
RF,0.18128042634358082,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,29,True
SVR,0.26471467238923096,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,29,True
CART,0.09823951286790458,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,30,True
kNN,0.3058800117486702,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,30,True
KRR,0.1057221691765957,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,30,True
MR,0.10378802378387217,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,30,True
RF,0.17923796863302408,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,30,True
SVR,0.22758330299142854,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,30,True
CART,0.10676184559672922,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,31,True
kNN,0.24163504786075038,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,31,True
KRR,0.183408736161446,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,31,True
MR,0.10777816393772915,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,31,True
RF,0.1469056530158776,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,31,True
SVR,0.21477662645947634,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,31,True
CART,0.10908342734571784,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,32,True
kNN,0.2617543313096796,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,32,True
KRR,0.21533891391945015,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,32,True
MR,0.08426645686413162,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,32,True
RF,0.1418153829223372,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,32,True
SVR,0.22671855107304512,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,32,True
CART,0.11660342933658553,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,33,True
kNN,0.35067929656029273,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,33,True
KRR,0.16464962970050975,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,33,True
MR,0.15724969345683842,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,33,True
RF,0.14012572995550898,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,33,True
SVR,0.27152535339339356,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,33,True
CART,0.09206025491691379,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,34,True
kNN,0.2804474148947694,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,34,True
KRR,0.10698555243290711,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,34,True
MR,0.12467810570213095,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,34,True
RF,0.15673095626501754,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,34,True
SVR,0.2190221733322068,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,34,True
CART,0.14527619144090137,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,35,True
kNN,0.310192483877577,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,35,True
KRR,0.08601887184456014,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,35,True
MR,0.08856622890818004,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,35,True
RF,0.17676878639085072,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,35,True
SVR,0.23114130835448335,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,35,True
CART,0.1201694455348617,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,36,True
kNN,0.2304048164617971,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,36,True
KRR,0.09442261477803378,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,36,True
MR,0.08211166631712806,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,36,True
RF,0.09504568612625879,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,36,True
SVR,0.1720424444734549,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,36,True
CART,0.09089459557149103,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,37,True
kNN,0.35852268169032686,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,rsbs,1,T2,37,True
KRR,0.12400887355549306,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.0,x264,rsbs,1,T2,37,True
MR,0.09968665493567702,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,rsbs,1,T2,37,True
RF,0.21375610883501778,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,rsbs,1,T2,37,True
SVR,0.26582957803239515,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,rsbs,1,T2,37,True
CART,0.09836721669884142,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,rsbs,1,T2,38,True
