technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,72,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,72,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,72,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,72,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,72,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,73,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,73,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,73,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,73,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,73,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,73,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,74,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,74,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,74,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,74,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,74,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,74,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,75,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,75,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,75,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,75,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,75,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,75,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,76,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,76,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,76,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,76,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,76,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,76,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,77,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.02,Dune,dbs,1,T3,77,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,77,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,77,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,77,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,77,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,78,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,78,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,78,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,78,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,78,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,78,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,79,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,79,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,79,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,79,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,79,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,79,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,80,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,80,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,80,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,80,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,80,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.04,Dune,dbs,1,T3,80,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,81,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,81,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,81,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,81,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,81,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.04,Dune,dbs,1,T3,81,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,82,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,82,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,82,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,82,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,82,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,82,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,83,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,83,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,83,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,83,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.02,Dune,dbs,1,T3,83,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,83,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,84,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,84,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,84,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,84,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,84,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,84,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,85,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,85,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,85,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,85,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,85,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,85,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,86,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,86,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,86,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,86,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,86,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,86,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,87,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,87,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,87,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,87,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,87,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,87,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,88,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,88,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,88,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,88,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,88,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.04,Dune,dbs,1,T3,88,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,89,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,89,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,89,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,89,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,89,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.04,Dune,dbs,1,T3,89,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,90,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,90,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,90,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,90,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,90,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,90,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,91,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,91,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,91,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,91,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,91,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,91,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,92,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,92,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,92,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,92,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,92,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.04,Dune,dbs,1,T3,92,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,93,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,93,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,93,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,93,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,93,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.04,Dune,dbs,1,T3,93,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,94,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,94,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,94,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,94,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,94,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,94,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,95,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,95,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,95,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,95,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,95,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,95,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,96,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,96,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,96,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,96,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,96,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.05,Dune,dbs,1,T3,96,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,97,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,97,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,97,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,97,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,97,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.04,Dune,dbs,1,T3,97,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,98,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,98,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,98,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,98,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,98,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.04,Dune,dbs,1,T3,98,True
CART,0.185741021730736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",291,2013,0.0,Dune,dbs,1,T3,99,True
kNN,0.2549552009801473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",291,2013,0.03,Dune,dbs,1,T3,99,True
KRR,0.2462409299758947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",291,2013,0.02,Dune,dbs,1,T3,99,True
MR,0.2023665371219251,"{""lasso__regressor__alpha"": 0.01}",291,2013,0.02,Dune,dbs,1,T3,99,True
RF,0.1850772409224577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",291,2013,0.03,Dune,dbs,1,T3,99,True
SVR,0.2297259425649213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",291,2013,0.03,Dune,dbs,1,T3,99,True
